Raw_Intensity,Median_Intensity,Median_Gaussian_Intensity
19373.0,19634.0,19626.296069556418
19739.0,19739.0,19642.77785994145
20261.0,19791.0,19657.911596489295
19791.0,19791.0,19670.73533330948
20000.0,19791.0,19680.638005877438
18694.0,19791.0,19687.450820396796
19530.0,19687.0,19691.457521288517
19843.0,19687.0,19693.354831783796
19687.0,19687.0,19694.153285488985
19843.0,19687.0,19695.05148391572
19530.0,19687.0,19697.29272679612
19321.0,19634.0,19702.03355684041
19948.0,19582.0,19710.222890161014
19634.0,19634.0,19722.50923293929
19582.0,19634.0,19739.184008975295
19687.0,19634.0,19760.175699744505
19426.0,19687.0,19785.06114367794
19948.0,19739.0,19813.15151890122
20104.0,19948.0,19843.576034975034
19739.0,19948.0,19875.379735393635
19948.0,19948.0,19907.615692065607
20679.0,19948.0,19939.427221175403
19687.0,19948.0,19970.07428651451
20470.0,20052.0,19998.95152589017
19895.0,20052.0,20025.581021463324
20052.0,20104.0,20049.57181008809
20104.0,20104.0,20070.622109489133
20627.0,20104.0,20088.520228373247
20209.0,20104.0,20103.167500672796
19948.0,20209.0,20114.63052236223
20052.0,20209.0,20123.19258772288
20209.0,20209.0,20129.397361183885
20418.0,20209.0,20134.05432984677
20261.0,20209.0,20138.236100461872
20104.0,20104.0,20143.165521957853
19895.0,20104.0,20150.117765449588
19948.0,19948.0,20160.26415055602
20104.0,19948.0,20174.52876074624
19687.0,20104.0,20193.441389583473
20365.0,20209.0,20217.089219743317
20731.0,20209.0,20245.05982855665
20209.0,20209.0,20276.488909450847
20209.0,20209.0,20310.185943194643
20209.0,20209.0,20344.776016126434
21044.0,20574.0,20378.870877297766
20574.0,20574.0,20411.28004442664
20574.0,20574.0,20441.16014508895
20261.0,20574.0,20468.115164329807
21253.0,20574.0,20492.24225450874
21305.0,20574.0,20514.07466418508
20209.0,20574.0,20534.450497418118
20574.0,20574.0,20554.32727502909
19843.0,20209.0,20574.57064212548
20783.0,20574.0,20595.768522397317
20104.0,20574.0,20618.094937536713
20835.0,20574.0,20641.278873929594
20574.0,20574.0,20664.633135198255
20522.0,20835.0,20687.216200414587
21097.0,20574.0,20708.00024213025
21149.0,21097.0,20726.092036151073
20418.0,21097.0,20740.89573667854
21358.0,20679.0,20752.23438794563
20679.0,20679.0,20760.39313891634
20470.0,20888.0,20766.08296306725
20888.0,20679.0,20770.35512711546
21097.0,20679.0,20774.45650101352
20679.0,20888.0,20779.708846847378
20157.0,20731.0,20787.35078904235
20888.0,20679.0,20798.437199789063
20731.0,20679.0,20813.75862992068
20627.0,20731.0,20833.802059406455
20679.0,20731.0,20858.711641934362
20783.0,20783.0,20888.30625141721
21149.0,20940.0,20922.089179855593
21358.0,20940.0,20959.273704144478
20940.0,21149.0,20998.844419156532
20470.0,20940.0,21039.589191931427
21305.0,20940.0,21080.191013975542
20940.0,20940.0,21119.313931066354
20679.0,21305.0,21155.755815086253
21671.0,21462.0,21188.54771291694
21462.0,21462.0,21217.108984593626
21671.0,21462.0,21241.29708117072
20627.0,21305.0,21261.39857060958
21305.0,21305.0,21278.087950282286
21149.0,21201.0,21292.265814029284
21305.0,21201.0,21304.907236722134
21201.0,21201.0,21316.91409071251
21201.0,21201.0,21328.9986297386
21097.0,21201.0,21341.645926095294
21723.0,21566.0,21355.136761211506
22089.0,21566.0,21369.606742220876
21566.0,21566.0,21385.10150880761
21253.0,21253.0,21401.63821682001
20940.0,21253.0,21419.215867741135
20992.0,21253.0,21437.81178624455
